0,0,0,0,0.081375,0,0,0
0,0,0,0,0,0.081375,0,0
0,0,0,0,0,0,0.081375,0
0.1745,0,0,0,0,0,0,0.255875
0.25625,0,0,0,0,0,0,0.175
0,0.08125,0,0,0,0,0,0
0,0,0.08125,0,0,0,0,0
0,0,0,0.08125,0,0,0,0
0,0,0,0,0.08125,0,0,0
0,0,0,0,0,0.08125,0,0
0,0,0,0,0,0,0.08125,0
0.175,0,0,0,0,0,0,0.25625
0.256625,0,0,0,0,0,0,0.1755
0,0.081125,0,0,0,0,0,0
0,0,0.081125,0,0,0,0,0
0,0,0,0.081125,0,0,0,0
0,0,0,0,0.081125,0,0,0
0,0,0,0,0,0.081125,0,0
0,0,0,0,0,0,0.081125,0
0.1755,0,0,0,0,0,0,0.256625
0.257,0,0,0,0,0,0,0.176
0,0.081,0,0,0,0,0,0
0,0,0.081,0,0,0,0,0
0,0,0,0.081,0,0,0,0
0,0,0,0,0.081,0,0,0
0,0,0,0,0,0.081,0,0
0,0,0,0,0,0,0.081,0
0.176,0,0,0,0,0,0,0.257
0.257375,0,0,0,0,0,0,0.1765
0,0.080875,0,0,0,0,0,0
0,0,0.080875,0,0,0,0,0
0,0,0,0.080875,0,0,0,0
0,0,0,0,0.080875,0,0,0
0,0,0,0,0,0.080875,0,0
0,0,0,0,0,0,0.080875,0
0.1765,0,0,0,0,0,0,0.257375
0.25775,0,0,0,0,0,0,0.177
0,0.08075,0,0,0,0,0,0
0,0,0.08075,0,0,0,0,0
0,0,0,0.08075,0,0,0,0
0,0,0,0,0.08075,0,0,0
0,0,0,0,0,0.08075,0,0
0,0,0,0,0,0,0.08075,0
0.177,0,0,0,0,0,0,0.25775
0.258125,0,0,0,0,0,0,0.1775
0,0.080625,0,0,0,0,0,0
0,0,0.080625,0,0,0,0,0
0,0,0,0.080625,0,0,0,0
0,0,0,0,0.080625,0,0,0
0,0,0,0,0,0.080625,0,0
0,0,0,0,0,0,0.080625,0
0.1775,0,0,0,0,0,0,0.258125
0.2585,0,0,0,0,0,0,0.178
0,0.0805,0,0,0,0,0,0
0,0,0.0805,0,0,0,0,0
0,0,0,0.0805,0,0,0,0
0,0,0,0,0.0805,0,0,0
0,0,0,0,0,0.0805,0,0
0,0,0,0,0,0,0.0805,0
0.178,0,0,0,0,0,0,0.2585
0.258875,0,0,0,0,0,0,0.1785
0,0.080375,0,0,0,0,0,0
0,0,0.080375,0,0,0,0,0
0,0,0,0.080375,0,0,0,0
0,0,0,0,0.080375,0,0,0
0,0,0,0,0,0.080375,0,0
0,0,0,0,0,0,0.080375,0
0.1785,0,0,0,0,0,0,0.258875
0.25925,0,0,0,0,0,0,0.179
0,0.08025,0,0,0,0,0,0
0,0,0.08025,0,0,0,0,0
0,0,0,0.08025,0,0,0,0
0,0,0,0,0.08025,0,0,0
0,0,0,0,0,0.08025,0,0
0,0,0,0,0,0,0.08025,0
0.179,0,0,0,0,0,0,0.25925
0.259625,0,0,0,0,0,0,0.1795
0,0.080125,0,0,0,0,0,0
0,0,0.080125,0,0,0,0,0
0,0,0,0.080125,0,0,0,0
0,0,0,0,0.080125,0,0,0
0,0,0,0,0,0.080125,0,0
0,0,0,0,0,0,0.080125,0
0.1795,0,0,0,0,0,0,0.259625
0.26,0,0,0,0,0,0,0.18
0,0.08,0,0,0,0,0,0
0,0,0.08,0,0,0,0,0
0,0,0,0.08,0,0,0,0
0,0,0,0,0.08,0,0,0
0,0,0,0,0,0.08,0,0
0,0,0,0,0,0,0.08,0
0.18,0,0,0,0,0,0,0.26
0.260375,0,0,0,0,0,0,0.1805
0,0.079875,0,0,0,0,0,0
0,0,0.079875,0,0,0,0,0
0,0,0,0.079875,0,0,0,0
0,0,0,0,0.079875,0,0,0
0,0,0,0,0,0.079875,0,0
0,0,0,0,0,0,0.079875,0
0.1805,0,0,0,0,0,0,0.260375
0.26075,0,0,0,0,0,0,0.181
0,0.07975,0,0,0,0,0,0
0,0,0.07975,0,0,0,0,0
0,0,0,0.07975,0,0,0,0
0,0,0,0,0.07975,0,0,0
0,0,0,0,0,0.07975,0,0
0,0,0,0,0,0,0.07975,0
0.181,0,0,0,0,0,0,0.26075
0.261125,0,0,0,0,0,0,0.1815
0,0.079625,0,0,0,0,0,0
0,0,0.079625,0,0,0,0,0
0,0,0,0.079625,0,0,0,0
0,0,0,0,0.079625,0,0,0
0,0,0,0,0,0.079625,0,0
0,0,0,0,0,0,0.079625,0
0.1815,0,0,0,0,0,0,0.261125
0.2615,0,0,0,0,0,0,0.182
0,0.0795,0,0,0,0,0,0
0,0,0.0795,0,0,0,0,0
0,0,0,0.0795,0,0,0,0
0,0,0,0,0.0795,0,0,0
0,0,0,0,0,0.0795,0,0
0,0,0,0,0,0,0.0795,0
0.182,0,0,0,0,0,0,0.2615
0.261875,0,0,0,0,0,0,0.1825
0,0.079375,0,0,0,0,0,0
0,0,0.079375,0,0,0,0,0
0,0,0,0.079375,0,0,0,0
0,0,0,0,0.079375,0,0,0
0,0,0,0,0,0.079375,0,0
0,0,0,0,0,0,0.079375,0
0.1825,0,0,0,0,0,0,0.261875
0.26225,0,0,0,0,0,0,0.183
0,0.07925,0,0,0,0,0,0
0,0,0.07925,0,0,0,0,0
0,0,0,0.07925,0,0,0,0
0,0,0,0,0.07925,0,0,0
0,0,0,0,0,0.07925,0,0
0,0,0,0,0,0,0.07925,0
0.183,0,0,0,0,0,0,0.26225
0.262625,0,0,0,0,0,0,0.1835
0,0.079125,0,0,0,0,0,0
0,0,0.079125,0,0,0,0,0
0,0,0,0.079125,0,0,0,0
0,0,0,0,0.079125,0,0,0
0,0,0,0,0,0.079125,0,0
0,0,0,0,0,0,0.079125,0
0.1835,0,0,0,0,0,0,0.262625
0.263,0,0,0,0,0,0,0.184
0,0.079,0,0,0,0,0,0
0,0,0.079,0,0,0,0,0
0,0,0,0.079,0,0,0,0
0,0,0,0,0.079,0,0,0
0,0,0,0,0,0.079,0,0
0,0,0,0,0,0,0.079,0
0.184,0,0,0,0,0,0,0.263
0.263375,0,0,0,0,0,0,0.1845
0,0.078875,0,0,0,0,0,0
0,0,0.078875,0,0,0,0,0
0,0,0,0.078875,0,0,0,0
0,0,0,0,0.078875,0,0,0
0,0,0,0,0,0.078875,0,0
0,0,0,0,0,0,0.078875,0
0.1845,0,0,0,0,0,0,0.263375
0.26375,0,0,0,0,0,0,0.185
0,0.07875,0,0,0,0,0,0
0,0,0.07875,0,0,0,0,0
0,0,0,0.07875,0,0,0,0
0,0,0,0,0.07875,0,0,0
0,0,0,0,0,0.07875,0,0
0,0,0,0,0,0,0.07875,0
0.185,0,0,0,0,0,0,0.26375
0.264125,0,0,0,0,0,0,0.1855
0,0.078625,0,0,0,0,0,0
0,0,0.078625,0,0,0,0,0
0,0,0,0.078625,0,0,0,0
0,0,0,0,0.078625,0,0,0
0,0,0,0,0,0.078625,0,0
0,0,0,0,0,0,0.078625,0
0.1855,0,0,0,0,0,0,0.264125
0.2645,0,0,0,0,0,0,0.186
0,0.0785,0,0,0,0,0,0
0,0,0.0785,0,0,0,0,0
0,0,0,0.0785,0,0,0,0
0,0,0,0,0.0785,0,0,0
0,0,0,0,0,0.0785,0,0
0,0,0,0,0,0,0.0785,0
0.186,0,0,0,0,0,0,0.2645
0.264875,0,0,0,0,0,0,0.1865
0,0.078375,0,0,0,0,0,0
0,0,0.078375,0,0,0,0,0
0,0,0,0.078375,0,0,0,0
0,0,0,0,0.078375,0,0,0
0,0,0,0,0,0.078375,0,0
0,0,0,0,0,0,0.078375,0
0.1865,0,0,0,0,0,0,0.264875
0.26525,0,0,0,0,0,0,0.187
0,0.07825,0,0,0,0,0,0
0,0,0.07825,0,0,0,0,0
0,0,0,0.07825,0,0,0,0
0,0,0,0,0.07825,0,0,0
0,0,0,0,0,0.07825,0,0
0,0,0,0,0,0,0.07825,0
0.187,0,0,0,0,0,0,0.26525
0.265625,0,0,0,0,0,0,0.1875
0,0.078125,0,0,0,0,0,0
0,0,0.078125,0,0,0,0,0
0,0,0,0.078125,0,0,0,0
0,0,0,0,0.078125,0,0,0
0,0,0,0,0,0.078125,0,0
0,0,0,0,0,0,0.078125,0
0.1875,0,0,0,0,0,0,0.265625
0.266,0,0,0,0,0,0,0.188
0,0.078,0,0,0,0,0,0
0,0,0.078,0,0,0,0,0
0,0,0,0.078,0,0,0,0
0,0,0,0,0.078,0,0,0
0,0,0,0,0,0.078,0,0
0,0,0,0,0,0,0.078,0
0.188,0,0,0,0,0,0,0.266
0.266375,0,0,0,0,0,0,0.1885
0,0.077875,0,0,0,0,0,0
0,0,0.077875,0,0,0,0,0
0,0,0,0.077875,0,0,0,0
0,0,0,0,0.077875,0,0,0
0,0,0,0,0,0.077875,0,0
0,0,0,0,0,0,0.077875,0
0.1885,0,0,0,0,0,0,0.266375
0.26675,0,0,0,0,0,0,0.189
0,0.07775,0,0,0,0,0,0
0,0,0.07775,0,0,0,0,0
0,0,0,0.07775,0,0,0,0
0,0,0,0,0.07775,0,0,0
0,0,0,0,0,0.07775,0,0
0,0,0,0,0,0,0.07775,0
0.189,0,0,0,0,0,0,0.26675
0.267125,0,0,0,0,0,0,0.1895
0,0.077625,0,0,0,0,0,0
0,0,0.077625,0,0,0,0,0
0,0,0,0.077625,0,0,0,0
0,0,0,0,0.077625,0,0,0
0,0,0,0,0,0.077625,0,0
0,0,0,0,0,0,0.077625,0
0.1895,0,0,0,0,0,0,0.267125
0.2675,0,0,0,0,0,0,0.19
0,0.0775,0,0,0,0,0,0
0,0,0.0775,0,0,0,0,0
0,0,0,0.0775,0,0,0,0
0,0,0,0,0.0775,0,0,0
0,0,0,0,0,0.0775,0,0
0,0,0,0,0,0,0.0775,0
0.19,0,0,0,0,0,0,0.2675
0.267875,0,0,0,0,0,0,0.1905
0,0.077375,0,0,0,0,0,0
0,0,0.077375,0,0,0,0,0
0,0,0,0.077375,0,0,0,0
0,0,0,0,0.077375,0,0,0
0,0,0,0,0,0.077375,0,0
0,0,0,0,0,0,0.077375,0
0.1905,0,0,0,0,0,0,0.267875
0.26825,0,0,0,0,0,0,0.191
0,0.07725,0,0,0,0,0,0
0,0,0.07725,0,0,0,0,0
0,0,0,0.07725,0,0,0,0
0,0,0,0,0.07725,0,0,0
0,0,0,0,0,0.07725,0,0
0,0,0,0,0,0,0.07725,0
0.191,0,0,0,0,0,0,0.26825
0.268625,0,0,0,0,0,0,0.1915
0,0.077125,0,0,0,0,0,0
0,0,0.077125,0,0,0,0,0
0,0,0,0.077125,0,0,0,0
0,0,0,0,0.077125,0,0,0
0,0,0,0,0,0.077125,0,0
0,0,0,0,0,0,0.077125,0
0.1915,0,0,0,0,0,0,0.268625
0.269,0,0,0,0,0,0,0.192
0,0.077,0,0,0,0,0,0
0,0,0.077,0,0,0,0,0
0,0,0,0.077,0,0,0,0
0,0,0,0,0.077,0,0,0
0,0,0,0,0,0.077,0,0
0,0,0,0,0,0,0.077,0
0.192,0,0,0,0,0,0,0.269
0.269375,0,0,0,0,0,0,0.1925
0,0.076875,0,0,0,0,0,0
0,0,0.076875,0,0,0,0,0
0,0,0,0.076875,0,0,0,0
0,0,0,0,0.076875,0,0,0
0,0,0,0,0,0.076875,0,0
0,0,0,0,0,0,0.076875,0
0.1925,0,0,0,0,0,0,0.269375
0.26975,0,0,0,0,0,0,0.193
0,0.07675,0,0,0,0,0,0
0,0,0.07675,0,0,0,0,0
0,0,0,0.07675,0,0,0,0
0,0,0,0,0.07675,0,0,0
0,0,0,0,0,0.07675,0,0
0,0,0,0,0,0,0.07675,0
0.193,0,0,0,0,0,0,0.26975
0.270125,0,0,0,0,0,0,0.1935
0,0.076625,0,0,0,0,0,0
0,0,0.076625,0,0,0,0,0
0,0,0,0.076625,0,0,0,0
0,0,0,0,0.076625,0,0,0
0,0,0,0,0,0.076625,0,0
0,0,0,0,0,0,0.076625,0
0.1935,0,0,0,0,0,0,0.270125
0.2705,0,0,0,0,0,0,0.194
0,0.0765,0,0,0,0,0,0
0,0,0.0765,0,0,0,0,0
0,0,0,0.0765,0,0,0,0
0,0,0,0,0.0765,0,0,0
0,0,0,0,0,0.0765,0,0
0,0,0,0,0,0,0.0765,0
0.194,0,0,0,0,0,0,0.2705
0.270875,0,0,0,0,0,0,0.1945
0,0.076375,0,0,0,0,0,0
0,0,0.076375,0,0,0,0,0
0,0,0,0.076375,0,0,0,0
0,0,0,0,0.076375,0,0,0
0,0,0,0,0,0.076375,0,0
0,0,0,0,0,0,0.076375,0
0.1945,0,0,0,0,0,0,0.270875
0.27125,0,0,0,0,0,0,0.195
0,0.07625,0,0,0,0,0,0
0,0,0.07625,0,0,0,0,0
0,0,0,0.07625,0,0,0,0
0,0,0,0,0.07625,0,0,0
0,0,0,0,0,0.07625,0,0
0,0,0,0,0,0,0.07625,0
0.195,0,0,0,0,0,0,0.27125
0.271625,0,0,0,0,0,0,0.1955
0,0.076125,0,0,0,0,0,0
0,0,0.076125,0,0,0,0,0
0,0,0,0.076125,0,0,0,0
0,0,0,0,0.076125,0,0,0
0,0,0,0,0,0.076125,0,0
0,0,0,0,0,0,0.076125,0
0.1955,0,0,0,0,0,0,0.271625
0.272,0,0,0,0,0,0,0.196
0,0.076,0,0,0,0,0,0
0,0,0.076,0,0,0,0,0
0,0,0,0.076,0,0,0,0
0,0,0,0,0.076,0,0,0
0,0,0,0,0,0.076,0,0
0,0,0,0,0,0,0.076,0
0.196,0,0,0,0,0,0,0.272
0.272375,0,0,0,0,0,0,0.1965
0,0.075875,0,0,0,0,0,0
0,0,0.075875,0,0,0,0,0
0,0,0,0.075875,0,0,0,0
0,0,0,0,0.075875,0,0,0
0,0,0,0,0,0.075875,0,0
0,0,0,0,0,0,0.075875,0
0.1965,0,0,0,0,0,0,0.272375
0.27275,0,0,0,0,0,0,0.197
0,0.07575,0,0,0,0,0,0
0,0,0.07575,0,0,0,0,0
0,0,0,0.07575,0,0,0,0
0,0,0,0,0.07575,0,0,0
0,0,0,0,0,0.07575,0,0
0,0,0,0,0,0,0.07575,0
0.197,0,0,0,0,0,0,0.27275
0.273125,0,0,0,0,0,0,0.1975
0,0.075625,0,0,0,0,0,0
0,0,0.075625,0,0,0,0,0
0,0,0,0.075625,0,0,0,0
0,0,0,0,0.075625,0,0,0
0,0,0,0,0,0.075625,0,0
0,0,0,0,0,0,0.075625,0
0.1975,0,0,0,0,0,0,0.273125
0.2735,0,0,0,0,0,0,0.198
0,0.0755,0,0,0,0,0,0
0,0,0.0755,0,0,0,0,0
0,0,0,0.0755,0,0,0,0
0,0,0,0,0.0755,0,0,0
0,0,0,0,0,0.0755,0,0
0,0,0,0,0,0,0.0755,0
0.198,0,0,0,0,0,0,0.2735
0.273875,0,0,0,0,0,0,0.1985
0,0.075375,0,0,0,0,0,0
0,0,0.075375,0,0,0,0,0
0,0,0,0.075375,0,0,0,0
0,0,0,0,0.075375,0,0,0
0,0,0,0,0,0.075375,0,0
0,0,0,0,0,0,0.075375,0
0.1985,0,0,0,0,0,0,0.273875
0.27425,0,0,0,0,0,0,0.199
0,0.07525,0,0,0,0,0,0
0,0,0.07525,0,0,0,0,0
0,0,0,0.07525,0,0,0,0
0,0,0,0,0.07525,0,0,0
0,0,0,0,0,0.07525,0,0
0,0,0,0,0,0,0.07525,0
0.199,0,0,0,0,0,0,0.27425
0.274625,0,0,0,0,0,0,0.1995
0,0.075125,0,0,0,0,0,0
0,0,0.075125,0,0,0,0,0
0,0,0,0.075125,0,0,0,0
0,0,0,0,0.075125,0,0,0
0,0,0,0,0,0.075125,0,0
0,0,0,0,0,0,0.075125,0
0.1995,0,0,0,0,0,0,0.274625
0.275,0,0,0,0,0,0,0.2
0,0.075,0,0,0,0,0,0
0,0,0.075,0,0,0,0,0
0,0,0,0.075,0,0,0,0
0,0,0,0,0.075,0,0,0
0,0,0,0,0,0.075,0,0
0,0,0,0,0,0,0.075,0
0.2,0,0,0,0,0,0,0.275
0.275375,0,0,0,0,0,0,0.2005
0,0.074875,0,0,0,0,0,0
0,0,0.074875,0,0,0,0,0
0,0,0,0.074875,0,0,0,0
0,0,0,0,0.074875,0,0,0
0,0,0,0,0,0.074875,0,0
0,0,0,0,0,0,0.074875,0
0.2005,0,0,0,0,0,0,0.275375
0.27575,0,0,0,0,0,0,0.201
0,0.07475,0,0,0,0,0,0
0,0,0.07475,0,0,0,0,0
0,0,0,0.07475,0,0,0,0
0,0,0,0,0.07475,0,0,0
0,0,0,0,0,0.07475,0,0
0,0,0,0,0,0,0.07475,0
0.201,0,0,0,0,0,0,0.27575
0.276125,0,0,0,0,0,0,0.2015
0,0.074625,0,0,0,0,0,0
0,0,0.074625,0,0,0,0,0
0,0,0,0.074625,0,0,0,0
0,0,0,0,0.074625,0,0,0
0,0,0,0,0,0.074625,0,0
0,0,0,0,0,0,0.074625,0
0.2015,0,0,0,0,0,0,0.276125
0.2765,0,0,0,0,0,0,0.202
0,0.0745,0,0,0,0,0,0
0,0,0.0745,0,0,0,0,0
0,0,0,0.0745,0,0,0,0
0,0,0,0,0.0745,0,0,0
0,0,0,0,0,0.0745,0,0
0,0,0,0,0,0,0.0745,0
0.202,0,0,0,0,0,0,0.2765
0.276875,0,0,0,0,0,0,0.2025
0,0.074375,0,0,0,0,0,0
0,0,0.074375,0,0,0,0,0
0,0,0,0.074375,0,0,0,0
0,0,0,0,0.074375,0,0,0
0,0,0,0,0,0.074375,0,0
0,0,0,0,0,0,0.074375,0
0.2025,0,0,0,0,0,0,0.276875
0.27725,0,0,0,0,0,0,0.203
0,0.07425,0,0,0,0,0,0
0,0,0.07425,0,0,0,0,0
0,0,0,0.07425,0,0,0,0
0,0,0,0,0.07425,0,0,0
0,0,0,0,0,0.07425,0,0
0,0,0,0,0,0,0.07425,0
0.203,0,0,0,0,0,0,0.27725
0.277625,0,0,0,0,0,0,0.2035
0,0.074125,0,0,0,0,0,0
0,0,0.074125,0,0,0,0,0
0,0,0,0.074125,0,0,0,0
0,0,0,0,0.074125,0,0,0
0,0,0,0,0,0.074125,0,0
0,0,0,0,0,0,0.074125,0
0.2035,0,0,0,0,0,0,0.277625
0.278,0,0,0,0,0,0,0.204
0,0.074,0,0,0,0,0,0
0,0,0.074,0,0,0,0,0
0,0,0,0.074,0,0,0,0
0,0,0,0,0.074,0,0,0
0,0,0,0,0,0.074,0,0
0,0,0,0,0,0,0.074,0
0.204,0,0,0,0,0,0,0.278
0.278375,0,0,0,0,0,0,0.2045
0,0.073875,0,0,0,0,0,0
0,0,0.073875,0,0,0,0,0
0,0,0,0.073875,0,0,0,0
0,0,0,0,0.073875,0,0,0
0,0,0,0,0,0.073875,0,0
0,0,0,0,0,0,0.073875,0
0.2045,0,0,0,0,0,0,0.278375
0.27875,0,0,0,0,0,0,0.205
0,0.07375,0,0,0,0,0,0
0,0,0.07375,0,0,0,0,0
0,0,0,0.07375,0,0,0,0
0,0,0,0,0.07375,0,0,0
0,0,0,0,0,0.07375,0,0
0,0,0,0,0,0,0.07375,0
0.205,0,0,0,0,0,0,0.27875
0.279125,0,0,0,0,0,0,0.2055
0,0.073625,0,0,0,0,0,0
0,0,0.073625,0,0,0,0,0
0,0,0,0.073625,0,0,0,0
0,0,0,0,0.073625,0,0,0
0,0,0,0,0,0.073625,0,0
0,0,0,0,0,0,0.073625,0
0.2055,0,0,0,0,0,0,0.279125
0.2795,0,0,0,0,0,0,0.206
0,0.0735,0,0,0,0,0,0
0,0,0.0735,0,0,0,0,0
0,0,0,0.0735,0,0,0,0
0,0,0,0,0.0735,0,0,0
0,0,0,0,0,0.0735,0,0
0,0,0,0,0,0,0.0735,0
0.206,0,0,0,0,0,0,0.2795
0.279875,0,0,0,0,0,0,0.2065
0,0.073375,0,0,0,0,0,0
0,0,0.073375,0,0,0,0,0
0,0,0,0.073375,0,0,0,0
0,0,0,0,0.073375,0,0,0
0,0,0,0,0,0.073375,0,0
0,0,0,0,0,0,0.073375,0
0.2065,0,0,0,0,0,0,0.279875
0.28025,0,0,0,0,0,0,0.207
0,0.07325,0,0,0,0,0,0
0,0,0.07325,0,0,0,0,0
0,0,0,0.07325,0,0,0,0
0,0,0,0,0.07325,0,0,0
0,0,0,0,0,0.07325,0,0
0,0,0,0,0,0,0.07325,0
0.207,0,0,0,0,0,0,0.28025
0.280625,0,0,0,0,0,0,0.2075
0,0.073125,0,0,0,0,0,0
0,0,0.073125,0,0,0,0,0
0,0,0,0.073125,0,0,0,0
0,0,0,0,0.073125,0,0,0
0,0,0,0,0,0.073125,0,0
0,0,0,0,0,0,0.073125,0
0.2075,0,0,0,0,0,0,0.280625
0.281,0,0,0,0,0,0,0.208
0,0.073,0,0,0,0,0,0
0,0,0.073,0,0,0,0,0
0,0,0,0.073,0,0,0,0
0,0,0,0,0.073,0,0,0
0,0,0,0,0,0.073,0,0
0,0,0,0,0,0,0.073,0
0.208,0,0,0,0,0,0,0.281
0.281375,0,0,0,0,0,0,0.2085
0,0.072875,0,0,0,0,0,0
0,0,0.072875,0,0,0,0,0
0,0,0,0.072875,0,0,0,0
0,0,0,0,0.072875,0,0,0
0,0,0,0,0,0.072875,0,0
0,0,0,0,0,0,0.072875,0
0.2085,0,0,0,0,0,0,0.281375
0.28175,0,0,0,0,0,0,0.209
0,0.07275,0,0,0,0,0,0
0,0,0.07275,0,0,0,0,0
0,0,0,0.07275,0,0,0,0
0,0,0,0,0.07275,0,0,0
0,0,0,0,0,0.07275,0,0
0,0,0,0,0,0,0.07275,0
0.209,0,0,0,0,0,0,0.28175
0.282125,0,0,0,0,0,0,0.2095
0,0.072625,0,0,0,0,0,0
0,0,0.072625,0,0,0,0,0
0,0,0,0.072625,0,0,0,0
0,0,0,0,0.072625,0,0,0
0,0,0,0,0,0.072625,0,0
0,0,0,0,0,0,0.072625,0
0.2095,0,0,0,0,0,0,0.282125
0.2825,0,0,0,0,0,0,0.21
0,0.0725,0,0,0,0,0,0
0,0,0.0725,0,0,0,0,0
0,0,0,0.0725,0,0,0,0
0,0,0,0,0.0725,0,0,0
0,0,0,0,0,0.0725,0,0
0,0,0,0,0,0,0.0725,0
0.21,0,0,0,0,0,0,0.2825
0.282875,0,0,0,0,0,0,0.2105
0,0.072375,0,0,0,0,0,0
0,0,0.072375,0,0,0,0,0
0,0,0,0.072375,0,0,0,0
0,0,0,0,0.072375,0,0,0
0,0,0,0,0,0.072375,0,0
0,0,0,0,0,0,0.072375,0
0.2105,0,0,0,0,0,0,0.282875
0.28325,0,0,0,0,0,0,0.211
0,0.07225,0,0,0,0,0,0
0,0,0.07225,0,0,0,0,0
0,0,0,0.07225,0,0,0,0
0,0,0,0,0.07225,0,0,0
0,0,0,0,0,0.07225,0,0
0,0,0,0,0,0,0.07225,0
0.211,0,0,0,0,0,0,0.28325
0.283625,0,0,0,0,0,0,0.2115
0,0.072125,0,0,0,0,0,0
0,0,0.072125,0,0,0,0,0
0,0,0,0.072125,0,0,0,0
0,0,0,0,0.072125,0,0,0
0,0,0,0,0,0.072125,0,0
0,0,0,0,0,0,0.072125,0
0.2115,0,0,0,0,0,0,0.283625
0.284,0,0,0,0,0,0,0.212
0,0.072,0,0,0,0,0,0
0,0,0.072,0,0,0,0,0
0,0,0,0.072,0,0,0,0
0,0,0,0,0.072,0,0,0
0,0,0,0,0,0.072,0,0
0,0,0,0,0,0,0.072,0
0.212,0,0,0,0,0,0,0.284
0.284375,0,0,0,0,0,0,0.2125
0,0.071875,0,0,0,0,0,0
0,0,0.071875,0,0,0,0,0
0,0,0,0.071875,0,0,0,0
0,0,0,0,0.071875,0,0,0
0,0,0,0,0,0.071875,0,0
0,0,0,0,0,0,0.071875,0
0.2125,0,0,0,0,0,0,0.284375
0.28475,0,0,0,0,0,0,0.213
0,0.07175,0,0,0,0,0,0
0,0,0.07175,0,0,0,0,0
0,0,0,0.07175,0,0,0,0
0,0,0,0,0.07175,0,0,0
0,0,0,0,0,0.07175,0,0
0,0,0,0,0,0,0.07175,0
0.213,0,0,0,0,0,0,0.28475
0.285125,0,0,0,0,0,0,0.2135
0,0.071625,0,0,0,0,0,0
0,0,0.071625,0,0,0,0,0
0,0,0,0.071625,0,0,0,0
0,0,0,0,0.071625,0,0,0
0,0,0,0,0,0.071625,0,0
0,0,0,0,0,0,0.071625,0
0.2135,0,0,0,0,0,0,0.285125
0.2855,0,0,0,0,0,0,0.214
0,0.0715,0,0,0,0,0,0
0,0,0.0715,0,0,0,0,0
0,0,0,0.0715,0,0,0,0
0,0,0,0,0.0715,0,0,0
0,0,0,0,0,0.0715,0,0
0,0,0,0,0,0,0.0715,0
0.214,0,0,0,0,0,0,0.2855
0.285875,0,0,0,0,0,0,0.2145
0,0.071375,0,0,0,0,0,0
0,0,0.071375,0,0,0,0,0
0,0,0,0.071375,0,0,0,0
0,0,0,0,0.071375,0,0,0
0,0,0,0,0,0.071375,0,0
0,0,0,0,0,0,0.071375,0
0.2145,0,0,0,0,0,0,0.285875
0.28625,0,0,0,0,0,0,0.215
0,0.07125,0,0,0,0,0,0
0,0,0.07125,0,0,0,0,0
0,0,0,0.07125,0,0,0,0
0,0,0,0,0.07125,0,0,0
0,0,0,0,0,0.07125,0,0
0,0,0,0,0,0,0.07125,0
0.215,0,0,0,0,0,0,0.28625
0.286625,0,0,0,0,0,0,0.2155
0,0.071125,0,0,0,0,0,0
0,0,0.071125,0,0,0,0,0
0,0,0,0.071125,0,0,0,0
0,0,0,0,0.071125,0,0,0
0,0,0,0,0,0.071125,0,0
0,0,0,0,0,0,0.071125,0
0.2155,0,0,0,0,0,0,0.286625
0.287,0,0,0,0,0,0,0.216
0,0.071,0,0,0,0,0,0
0,0,0.071,0,0,0,0,0
0,0,0,0.071,0,0,0,0
0,0,0,0,0.071,0,0,0
0,0,0,0,0,0.071,0,0
0,0,0,0,0,0,0.071,0
0.216,0,0,0,0,0,0,0.287
0.287375,0,0,0,0,0,0,0.2165
0,0.070875,0,0,0,0,0,0
0,0,0.070875,0,0,0,0,0
0,0,0,0.070875,0,0,0,0
0,0,0,0,0.070875,0,0,0
0,0,0,0,0,0.070875,0,0
0,0,0,0,0,0,0.070875,0
0.2165,0,0,0,0,0,0,0.287375
0.28775,0,0,0,0,0,0,0.217
0,0.07075,0,0,0,0,0,0
0,0,0.07075,0,0,0,0,0
0,0,0,0.07075,0,0,0,0
0,0,0,0,0.07075,0,0,0
0,0,0,0,0,0.07075,0,0
0,0,0,0,0,0,0.07075,0
0.217,0,0,0,0,0,0,0.28775
0.288125,0,0,0,0,0,0,0.2175
0,0.070625,0,0,0,0,0,0
0,0,0.070625,0,0,0,0,0
0,0,0,0.070625,0,0,0,0
0,0,0,0,0.070625,0,0,0
0,0,0,0,0,0.070625,0,0
0,0,0,0,0,0,0.070625,0
0.2175,0,0,0,0,0,0,0.288125
0.2885,0,0,0,0,0,0,0.218
0,0.0705,0,0,0,0,0,0
0,0,0.0705,0,0,0,0,0
0,0,0,0.0705,0,0,0,0
0,0,0,0,0.0705,0,0,0
0,0,0,0,0,0.0705,0,0
0,0,0,0,0,0,0.0705,0
0.218,0,0,0,0,0,0,0.2885
0.288875,0,0,0,0,0,0,0.2185
0,0.070375,0,0,0,0,0,0
0,0,0.070375,0,0,0,0,0
0,0,0,0.070375,0,0,0,0
0,0,0,0,0.070375,0,0,0
0,0,0,0,0,0.070375,0,0
0,0,0,0,0,0,0.070375,0
0.2185,0,0,0,0,0,0,0.288875
0.28925,0,0,0,0,0,0,0.219
0,0.07025,0,0,0,0,0,0
0,0,0.07025,0,0,0,0,0
0,0,0,0.07025,0,0,0,0
0,0,0,0,0.07025,0,0,0
0,0,0,0,0,0.07025,0,0
0,0,0,0,0,0,0.07025,0
0.219,0,0,0,0,0,0,0.28925
0.289625,0,0,0,0,0,0,0.2195
